[NOTUS TEXTFILE V3.1]
File Created: 24-Jul-2019 11:00:13
Tow Date: 24-Jul-2019 7:22:41


Transponder: C24S
Placement: Starboard

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
G72H,07:27:27,---,---,---,---,---,
G72H,07:28:11,---,---,---,---,---,
G72H,07:28:55,---,---,---,---,---,
G72H,07:29:39,---,---,---,---,---,
G72H,07:30:23,---,---,---,---,---,
G72H,07:31:07,---,---,---,---,---,
G72H,07:31:51,---,---,---,---,---,
G72H,07:32:35,---,---,---,---,---,
G72H,07:33:20,---,---,---,---,---,
G72H,07:34:04,---,---,---,---,---,
G72H,07:34:48,---,---,---,---,---,
G72H,07:35:32,---,---,---,---,---,
G72H,07:36:16,---,---,---,---,---,
G72H,07:37:00,---,---,---,---,---,
G72H,07:37:44,---,---,---,---,---,
G72H,07:38:28,---,---,---,---,---,
G72H,07:39:12,---,---,---,---,---,
G72H,07:39:56,---,---,---,---,---,
G72H,07:40:40,---,---,---,---,---,
G72H,07:41:24,---,---,---,---,---,
G72H,07:42:01,111.9,2.1,---,---,---,
G72H,07:42:36,110.7,2.3,---,---,---,
G72H,07:43:12,110.4,2.0,---,---,---,
G72H,07:43:47,111.6,2.1,---,---,---,
G72H,07:44:23,109.8,2.3,---,---,---,
G72H,07:44:59,110.0,2.1,---,---,---,
G72H,07:45:35,109.9,2.2,---,---,---,
G72H,07:46:10,109.9,2.1,---,---,---,
G72H,07:46:46,110.1,2.4,---,---,---,
G72H,07:47:21,110.3,2.1,---,---,---,
G72H,07:47:56,110.2,2.2,---,---,---,
G72H,07:48:32,110.1,2.8,---,---,---,
G72H,07:49:07,110.0,2.4,---,---,---,
G72H,07:49:43,110.2,2.1,---,---,---,
G72H,07:50:18,110.0,2.1,---,---,---,
G72H,07:50:53,110.2,2.1,---,---,---,
G72H,07:51:29,110.1,2.2,---,---,---,
G72H,07:52:04,109.9,2.1,---,---,---,
G72H,07:52:40,110.4,2.3,---,---,---,
G72H,07:53:15,110.3,2.1,---,---,---,
G72H,07:53:51,109.3,2.0,---,---,---,
G72H,07:54:26,110.0,2.1,---,---,---,
G72H,07:55:01,109.6,2.2,---,---,---,
G72H,07:55:41,---,---,---,---,---,
G72H,07:56:14,109.9,2.1,---,---,---,
G72H,07:56:49,105.4,1.7,---,---,---,
G72H,07:57:35,---,---,---,---,---,
G72H,07:58:19,---,---,---,---,---,
G72H,07:59:03,---,---,---,---,---,
G72H,07:59:47,---,---,---,---,---,
G72H,08:00:31,---,---,---,---,---,
G72H,08:01:15,---,---,---,---,---,
G72H,08:01:59,---,---,---,---,---,
G72H,08:02:43,---,---,---,---,---,
G72H,08:03:27,---,---,---,---,---,
G72H,08:04:11,---,---,---,---,---,
G72H,08:04:55,---,---,---,---,---,
G72H,08:05:39,---,---,---,---,---,
G72H,08:06:24,---,---,---,---,---,
G72H,08:07:08,---,---,---,---,---,
G72H,08:07:52,---,---,---,---,---,
G72H,08:08:36,---,---,---,---,---,
G72H,08:09:20,---,---,---,---,---,
G72H,08:10:04,---,---,---,---,---,
G72H,08:10:48,---,---,---,---,---,
G72H,08:11:32,---,---,---,---,---,
G72H,08:12:16,---,---,---,---,---,
G72H,08:13:00,---,---,---,---,---,
G72H,08:13:44,---,---,---,---,---,
G72H,08:14:28,---,---,---,---,---,
G72H,08:15:12,---,---,---,---,---,
G72H,08:15:56,---,---,---,---,---,
G72H,08:16:41,---,---,---,---,---,
G72H,08:17:25,---,---,---,---,---,
G72H,08:18:09,---,---,---,---,---,
G72H,08:18:53,---,---,---,---,---,
G72H,08:19:37,---,---,---,---,---,
G72H,08:20:21,---,---,---,---,---,
G72H,08:21:05,---,---,---,---,---,
G72H,08:21:49,---,---,---,---,---,
G72H,08:22:33,---,---,---,---,---,
G72H,08:23:17,---,---,---,---,---,
G72H,08:24:01,---,---,---,---,---,
G72H,08:24:45,---,---,---,---,---,
G72H,08:25:29,---,---,---,---,---,
G72H,08:26:13,---,---,---,---,---,
G72H,08:26:58,---,---,---,---,---,
G72H,08:27:42,---,---,---,---,---,
G72H,08:28:26,---,---,---,---,---,
G72H,08:29:10,---,---,---,---,---,
G72H,08:29:54,---,---,---,---,---,
G72H,08:30:38,---,---,---,---,---,
G72H,08:31:22,---,---,---,---,---,
G72H,08:32:06,---,---,---,---,---,
G72H,08:32:50,---,---,---,---,---,
G72H,08:33:34,---,---,---,---,---,
G72H,08:34:18,---,---,---,---,---,
G72H,08:35:02,---,---,---,---,---,
G72H,08:35:46,---,---,---,---,---,
G72H,08:36:30,---,---,---,---,---,
G72H,08:37:15,---,---,---,---,---,
G72H,08:37:59,---,---,---,---,---,
G72H,08:38:43,---,---,---,---,---,
G72H,08:39:27,---,---,---,---,---,
G72H,08:40:11,---,---,---,---,---,
G72H,08:40:55,---,---,---,---,---,
G72H,08:41:39,---,---,---,---,---,
G72H,08:42:23,---,---,---,---,---,
G72H,08:43:07,---,---,---,---,---,
G72H,08:43:51,---,---,---,---,---,
G72H,08:44:35,---,---,---,---,---,
G72H,08:45:19,---,---,---,---,---,
G72H,08:46:03,---,---,---,---,---,
G72H,08:46:47,---,---,---,---,---,
G72H,08:47:32,---,---,---,---,---,
G72H,08:48:16,---,---,---,---,---,
G72H,08:49:00,---,---,---,---,---,
G72H,08:49:44,---,---,---,---,---,
G72H,08:50:28,---,---,---,---,---,
G72H,08:51:12,---,---,---,---,---,
G72H,08:51:56,---,---,---,---,---,
G72H,08:52:40,---,---,---,---,---,
G72H,08:53:24,---,---,---,---,---,
G72H,08:54:08,---,---,---,---,---,
G72H,08:54:52,---,---,---,---,---,
G72H,08:55:36,---,---,---,---,---,
G72H,08:56:20,---,---,---,---,---,
G72H,08:57:05,---,---,---,---,---,
G72H,08:57:49,---,---,---,---,---,
G72H,08:58:33,---,---,---,---,---,
G72H,08:59:17,---,---,---,---,---,
G72H,09:00:01,---,---,---,---,---,
G72H,09:00:45,---,---,---,---,---,
G72H,09:01:29,---,---,---,---,---,
G72H,09:02:13,---,---,---,---,---,
G72H,09:02:57,---,---,---,---,---,
G72H,09:03:41,---,---,---,---,---,
G72H,09:04:25,---,---,---,---,---,
G72H,09:05:09,---,---,---,---,---,
G72H,09:05:53,---,---,---,---,---,
G72H,09:06:37,---,---,---,---,---,
G72H,09:07:22,---,---,---,---,---,
G72H,09:08:06,---,---,---,---,---,
G72H,09:08:50,---,---,---,---,---,
G72H,09:09:34,---,---,---,---,---,
G72H,09:10:18,---,---,---,---,---,
G72H,09:11:02,---,---,---,---,---,
G72H,09:11:46,---,---,---,---,---,
G72H,09:12:30,---,---,---,---,---,
G72H,09:13:14,---,---,---,---,---,
G72H,09:13:58,---,---,---,---,---,
G72H,09:14:42,---,---,---,---,---,
G72H,09:15:26,---,---,---,---,---,
G72H,09:16:10,---,---,---,---,---,
G72H,09:16:54,---,---,---,---,---,
G72H,09:17:39,---,---,---,---,---,
G72H,09:18:16,116.6,1.7,---,---,---,
G72H,09:18:52,118.1,5.6,---,---,---,
G72H,09:19:27,117.8,2.1,---,---,---,
G72H,09:20:03,117.5,2.1,---,---,---,
G72H,09:20:38,117.7,2.1,---,---,---,
G72H,09:21:14,118.1,2.0,---,---,---,
G72H,09:21:49,117.5,2.0,---,---,---,
G72H,09:22:25,117.7,2.1,---,---,---,
G72H,09:23:00,117.6,2.0,---,---,---,
G72H,09:23:36,118.3,1.9,---,---,---,
G72H,09:24:11,117.1,1.9,---,---,---,
G72H,09:24:51,---,---,---,---,---,
G72H,09:25:23,117.9,2.0,---,---,---,
G72H,09:25:59,118.2,2.1,---,---,---,
G72H,09:26:34,117.1,2.0,---,---,---,
G72H,09:27:10,117.1,2.1,---,---,---,
G72H,09:27:45,117.8,2.0,---,---,---,
G72H,09:28:21,117.9,1.9,---,---,---,
G72H,09:28:56,117.6,2.2,---,---,---,
G72H,09:29:32,117.6,2.0,---,---,---,
G72H,09:30:07,117.5,1.9,---,---,---,
G72H,09:30:43,118.4,1.9,---,---,---,
G72H,09:31:21,118.0,2.2,---,---,---,
G72H,09:31:56,117.0,2.1,---,---,---,
G72H,09:32:32,119.1,1.8,---,---,---,
G72H,09:33:15,---,---,---,---,---,
G72H,09:33:59,---,---,---,---,---,
G72H,09:34:43,---,---,---,---,---,
G72H,09:35:27,---,---,---,---,---,
G72H,09:36:11,---,---,---,---,---,
G72H,09:36:55,---,---,---,---,---,
G72H,09:37:39,---,---,---,---,---,
G72H,09:38:23,---,---,---,---,---,
G72H,09:39:07,---,---,---,---,---,
G72H,09:39:51,---,---,---,---,---,
G72H,09:40:36,---,---,---,---,---,
G72H,09:41:20,---,---,---,---,---,
G72H,09:42:04,---,---,---,---,---,
G72H,09:42:48,---,---,---,---,---,
G72H,09:43:32,---,---,---,---,---,
G72H,09:44:16,---,---,---,---,---,
G72H,09:45:00,---,---,---,---,---,
G72H,09:45:44,---,---,---,---,---,
G72H,09:46:28,---,---,---,---,---,
G72H,09:47:12,---,---,---,---,---,
G72H,09:47:56,---,---,---,---,---,
G72H,09:48:40,---,---,---,---,---,
G72H,09:49:24,---,---,---,---,---,
G72H,09:50:08,---,---,---,---,---,
G72H,09:50:53,---,---,---,---,---,
G72H,09:51:37,---,---,---,---,---,
G72H,09:52:21,---,---,---,---,---,
G72H,09:53:05,---,---,---,---,---,
G72H,09:53:49,---,---,---,---,---,
G72H,09:54:33,---,---,---,---,---,
G72H,09:55:17,---,---,---,---,---,
G72H,09:56:01,---,---,---,---,---,
G72H,09:56:45,---,---,---,---,---,
G72H,09:57:29,---,---,---,---,---,
G72H,09:58:13,---,---,---,---,---,
G72H,09:58:57,---,---,---,---,---,
G72H,09:59:41,---,---,---,---,---,
G72H,10:00:26,---,---,---,---,---,
G72H,10:01:10,---,---,---,---,---,
G72H,10:01:54,---,---,---,---,---,
G72H,10:02:38,---,---,---,---,---,
G72H,10:03:22,---,---,---,---,---,
G72H,10:04:06,---,---,---,---,---,
G72H,10:04:50,---,---,---,---,---,
G72H,10:05:34,---,---,---,---,---,
G72H,10:06:18,---,---,---,---,---,
G72H,10:07:02,---,---,---,---,---,
G72H,10:07:46,---,---,---,---,---,
G72H,10:08:30,---,---,---,---,---,
G72H,10:09:14,---,---,---,---,---,
G72H,10:09:58,---,---,---,---,---,
G72H,10:10:43,---,---,---,---,---,
G72H,10:11:27,---,---,---,---,---,
G72H,10:12:11,---,---,---,---,---,
G72H,10:12:55,---,---,---,---,---,
G72H,10:13:39,---,---,---,---,---,
G72H,10:14:23,---,---,---,---,---,
G72H,10:15:07,---,---,---,---,---,
G72H,10:15:51,---,---,---,---,---,
G72H,10:16:35,---,---,---,---,---,
G72H,10:17:19,---,---,---,---,---,
G72H,10:18:03,---,---,---,---,---,
G72H,10:18:47,---,---,---,---,---,
G72H,10:19:31,---,---,---,---,---,
G72H,10:20:15,---,---,---,---,---,
G72H,10:21:00,---,---,---,---,---,
G72H,10:21:44,---,---,---,---,---,
G72H,10:22:28,---,---,---,---,---,
G72H,10:23:12,---,---,---,---,---,
G72H,10:23:56,---,---,---,---,---,
G72H,10:24:40,---,---,---,---,---,
G72H,10:25:24,---,---,---,---,---,
G72H,10:26:08,---,---,---,---,---,
G72H,10:26:52,---,---,---,---,---,
G72H,10:27:36,---,---,---,---,---,
G72H,10:28:20,---,---,---,---,---,
G72H,10:29:04,---,---,---,---,---,
G72H,10:29:48,---,---,---,---,---,
G72H,10:30:32,---,---,---,---,---,
G72H,10:31:17,---,---,---,---,---,
G72H,10:32:01,---,---,---,---,---,
G72H,10:32:45,---,---,---,---,---,
G72H,10:33:29,---,---,---,---,---,
G72H,10:34:13,---,---,---,---,---,
G72H,10:34:57,---,---,---,---,---,
G72H,10:35:41,---,---,---,---,---,
G72H,10:36:25,---,---,---,---,---,
G72H,10:37:09,---,---,---,---,---,
G72H,10:37:53,---,---,---,---,---,
G72H,10:38:37,---,---,---,---,---,
G72H,10:39:21,---,---,---,---,---,
G72H,10:40:05,---,---,---,---,---,
G72H,10:40:49,---,---,---,---,---,
G72H,10:41:34,---,---,---,---,---,
G72H,10:42:18,---,---,---,---,---,
G72H,10:43:02,---,---,---,---,---,
G72H,10:43:40,107.7,2.0,---,---,---,
G72H,10:44:15,108.1,2.9,---,---,---,
G72H,10:44:50,107.4,2.1,---,---,---,
G72H,10:45:26,106.5,2.1,---,---,---,
G72H,10:46:01,106.9,2.0,---,---,---,
G72H,10:46:36,107.0,2.0,---,---,---,
G72H,10:47:12,107.3,1.7,---,---,---,
G72H,10:47:47,107.1,1.7,---,---,---,
G72H,10:48:23,107.2,1.8,---,---,---,
G72H,10:48:58,107.6,1.8,---,---,---,
G72H,10:49:33,107.5,2.0,---,---,---,
G72H,10:50:09,107.7,1.8,---,---,---,
G72H,10:50:46,107.5,2.0,---,---,---,
G72H,10:51:21,107.6,1.8,---,---,---,
G72H,10:51:56,107.4,1.8,---,---,---,
G72H,10:52:32,107.7,1.8,---,---,---,
G72H,10:53:07,107.6,1.8,---,---,---,
G72H,10:53:43,107.3,1.8,---,---,---,
G72H,10:54:18,107.3,2.0,---,---,---,
G72H,10:54:53,106.8,1.8,---,---,---,
G72H,10:55:29,106.9,1.8,---,---,---,
G72H,10:56:04,107.7,2.1,---,---,---,
G72H,10:56:39,107.3,1.9,---,---,---,
G72H,10:57:15,107.1,2.1,---,---,---,
G72H,10:57:50,107.2,2.1,---,---,---,
G72H,10:58:26,107.1,2.1,---,---,---,
G72H,10:59:07,---,---,---,---,---,
G72H,10:59:51,---,---,---,---,---,

Transponder: B28O
Placement: Wing Spread

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
B28O,07:23:10,---,---,---,---,---,
B28O,07:23:54,---,---,---,---,---,
B28O,07:24:38,---,---,---,---,---,
B28O,07:25:22,---,---,---,---,---,
B28O,07:26:06,---,---,---,---,---,
B28O,07:26:50,---,---,---,---,---,
B28O,07:27:34,---,---,---,---,---,
B28O,07:28:18,---,---,---,---,---,
B28O,07:29:02,---,---,---,---,---,
B28O,07:29:46,---,---,---,---,---,
B28O,07:30:31,---,---,---,---,---,
B28O,07:31:15,---,---,---,---,---,
B28O,07:31:59,---,---,---,---,---,
B28O,07:32:43,---,---,---,---,---,
B28O,07:33:27,---,---,---,---,---,
B28O,07:34:11,---,---,---,---,---,
B28O,07:34:55,---,---,---,---,---,
B28O,07:35:39,---,---,---,---,---,
B28O,07:36:23,---,---,---,---,---,
B28O,07:37:07,---,---,---,---,---,
B28O,07:37:51,---,---,---,---,---,
B28O,07:38:35,---,---,---,---,---,
B28O,07:39:19,---,---,---,---,---,
B28O,07:40:04,---,---,---,---,---,
B28O,07:40:48,---,---,---,---,---,
B28O,07:41:32,---,---,---,---,---,
B28O,07:42:07,104.3,8.4,---,---,---,
B28O,07:42:42,104.3,7.2,---,---,---,
B28O,07:43:18,103.7,7.3,---,---,---,
B28O,07:43:53,103.5,7.6,---,---,---,
B28O,07:44:29,106.1,5.9,---,---,---,
B28O,07:45:06,104.1,7.7,---,---,---,
B28O,07:45:41,104.1,7.2,---,---,---,
B28O,07:46:16,106.2,5.2,---,---,---,
B28O,07:46:52,104.0,7.7,---,---,---,
B28O,07:47:27,104.4,7.0,---,---,---,
B28O,07:48:03,104.3,7.0,---,---,---,
B28O,07:48:38,104.2,6.7,---,---,---,
B28O,07:49:13,104.3,7.0,---,---,---,
B28O,07:49:49,104.1,7.2,---,---,---,
B28O,07:50:24,104.3,7.4,---,---,---,
B28O,07:51:00,104.3,8.3,---,---,---,
B28O,07:51:35,104.4,7.2,---,---,---,
B28O,07:52:10,104.6,6.7,---,---,---,
B28O,07:52:46,104.3,6.9,---,---,---,
B28O,07:53:21,104.5,6.8,---,---,---,
B28O,07:53:57,103.9,9.1,---,---,---,
B28O,07:54:32,104.2,7.4,---,---,---,
B28O,07:55:07,104.4,7.0,---,---,---,
B28O,07:55:44,104.4,7.1,---,---,---,
B28O,07:56:20,104.4,7.1,---,---,---,
B28O,07:56:55,90.3,6.1,---,---,---,
B28O,07:57:42,---,---,---,---,---,
B28O,07:58:26,---,---,---,---,---,
B28O,07:59:10,---,---,---,---,---,
B28O,07:59:54,---,---,---,---,---,
B28O,08:00:38,---,---,---,---,---,
B28O,08:01:22,---,---,---,---,---,
B28O,08:02:06,---,---,---,---,---,
B28O,08:02:51,---,---,---,---,---,
B28O,08:03:35,---,---,---,---,---,
B28O,08:04:19,---,---,---,---,---,
B28O,08:05:03,---,---,---,---,---,
B28O,08:05:47,---,---,---,---,---,
B28O,08:06:31,---,---,---,---,---,
B28O,08:07:15,---,---,---,---,---,
B28O,08:07:59,---,---,---,---,---,
B28O,08:08:43,---,---,---,---,---,
B28O,08:09:27,---,---,---,---,---,
B28O,08:10:11,---,---,---,---,---,
B28O,08:10:55,---,---,---,---,---,
B28O,08:11:39,---,---,---,---,---,
B28O,08:12:23,---,---,---,---,---,
B28O,08:13:08,---,---,---,---,---,
B28O,08:13:52,---,---,---,---,---,
B28O,08:14:36,---,---,---,---,---,
B28O,08:15:20,---,---,---,---,---,
B28O,08:16:04,---,---,---,---,---,
B28O,08:16:48,---,---,---,---,---,
B28O,08:17:32,---,---,---,---,---,
B28O,08:18:16,---,---,---,---,---,
B28O,08:19:00,---,---,---,---,---,
B28O,08:19:44,---,---,---,---,---,
B28O,08:20:28,---,---,---,---,---,
B28O,08:21:12,---,---,---,---,---,
B28O,08:21:56,---,---,---,---,---,
B28O,08:22:40,---,---,---,---,---,
B28O,08:23:25,---,---,---,---,---,
B28O,08:24:09,---,---,---,---,---,
B28O,08:24:53,---,---,---,---,---,
B28O,08:25:37,---,---,---,---,---,
B28O,08:26:21,---,---,---,---,---,
B28O,08:27:05,---,---,---,---,---,
B28O,08:27:49,---,---,---,---,---,
B28O,08:28:33,---,---,---,---,---,
B28O,08:29:17,---,---,---,---,---,
B28O,08:30:01,---,---,---,---,---,
B28O,08:30:45,---,---,---,---,---,
B28O,08:31:29,---,---,---,---,---,
B28O,08:32:13,---,---,---,---,---,
B28O,08:32:57,---,---,---,---,---,
B28O,08:33:42,---,---,---,---,---,
B28O,08:34:26,---,---,---,---,---,
B28O,08:35:10,---,---,---,---,---,
B28O,08:35:54,---,---,---,---,---,
B28O,08:36:38,---,---,---,---,---,
B28O,08:37:22,---,---,---,---,---,
B28O,08:38:06,---,---,---,---,---,
B28O,08:38:50,---,---,---,---,---,
B28O,08:39:34,---,---,---,---,---,
B28O,08:40:18,---,---,---,---,---,
B28O,08:41:02,---,---,---,---,---,
B28O,08:41:46,---,---,---,---,---,
B28O,08:42:30,---,---,---,---,---,
B28O,08:43:14,---,---,---,---,---,
B28O,08:43:59,---,---,---,---,---,
B28O,08:44:43,---,---,---,---,---,
B28O,08:45:27,---,---,---,---,---,
B28O,08:46:11,---,---,---,---,---,
B28O,08:46:55,---,---,---,---,---,
B28O,08:47:39,---,---,---,---,---,
B28O,08:48:23,---,---,---,---,---,
B28O,08:49:07,---,---,---,---,---,
B28O,08:49:51,---,---,---,---,---,
B28O,08:50:35,---,---,---,---,---,
B28O,08:51:19,---,---,---,---,---,
B28O,08:52:03,---,---,---,---,---,
B28O,08:52:47,---,---,---,---,---,
B28O,08:53:31,---,---,---,---,---,
B28O,08:54:16,---,---,---,---,---,
B28O,08:55:00,---,---,---,---,---,
B28O,08:55:44,---,---,---,---,---,
B28O,08:56:28,---,---,---,---,---,
B28O,08:57:12,---,---,---,---,---,
B28O,08:57:56,---,---,---,---,---,
B28O,08:58:40,---,---,---,---,---,
B28O,08:59:24,---,---,---,---,---,
B28O,09:00:08,---,---,---,---,---,
B28O,09:00:52,---,---,---,---,---,
B28O,09:01:36,---,---,---,---,---,
B28O,09:02:20,---,---,---,---,---,
B28O,09:03:04,---,---,---,---,---,
B28O,09:03:48,---,---,---,---,---,
B28O,09:04:33,---,---,---,---,---,
B28O,09:05:17,---,---,---,---,---,
B28O,09:06:01,---,---,---,---,---,
B28O,09:06:45,---,---,---,---,---,
B28O,09:07:29,---,---,---,---,---,
B28O,09:08:13,---,---,---,---,---,
B28O,09:08:57,---,---,---,---,---,
B28O,09:09:41,---,---,---,---,---,
B28O,09:10:25,---,---,---,---,---,
B28O,09:11:09,---,---,---,---,---,
B28O,09:11:53,---,---,---,---,---,
B28O,09:12:37,---,---,---,---,---,
B28O,09:13:21,---,---,---,---,---,
B28O,09:14:05,---,---,---,---,---,
B28O,09:14:50,---,---,---,---,---,
B28O,09:15:34,---,---,---,---,---,
B28O,09:16:18,---,---,---,---,---,
B28O,09:17:02,---,---,---,---,---,
B28O,09:17:46,---,---,---,---,---,
B28O,09:18:22,111.7,7.4,---,---,---,
B28O,09:18:58,111.6,7.3,---,---,---,
B28O,09:19:33,111.5,6.7,---,---,---,
B28O,09:20:09,111.2,6.5,---,---,---,
B28O,09:20:44,110.6,7.5,---,---,---,
B28O,09:21:20,110.9,6.8,---,---,---,
B28O,09:21:55,110.8,7.3,---,---,---,
B28O,09:22:31,110.9,6.9,---,---,---,
B28O,09:23:06,111.1,7.2,---,---,---,
B28O,09:23:42,111.0,6.8,---,---,---,
B28O,09:24:17,110.7,4.1,---,---,---,
B28O,09:24:54,111.1,6.9,---,---,---,
B28O,09:25:30,111.9,6.0,---,---,---,
B28O,09:26:05,111.4,7.6,---,---,---,
B28O,09:26:40,111.2,7.6,---,---,---,
B28O,09:27:16,111.6,6.9,---,---,---,
B28O,09:27:51,111.2,7.4,---,---,---,
B28O,09:28:27,111.2,7.6,---,---,---,
B28O,09:29:02,111.6,6.5,---,---,---,
B28O,09:29:38,110.9,7.3,---,---,---,
B28O,09:30:13,111.8,6.9,---,---,---,
B28O,09:30:49,111.8,6.6,---,---,---,
B28O,09:31:27,110.9,7.6,---,---,---,
B28O,09:32:03,112.1,6.6,---,---,---,
B28O,09:32:38,111.1,6.6,---,---,---,
B28O,09:33:22,---,---,---,---,---,
B28O,09:34:06,---,---,---,---,---,
B28O,09:34:50,---,---,---,---,---,
B28O,09:35:34,---,---,---,---,---,
B28O,09:36:18,---,---,---,---,---,
B28O,09:37:03,---,---,---,---,---,
B28O,09:37:47,---,---,---,---,---,
B28O,09:38:31,---,---,---,---,---,
B28O,09:39:15,---,---,---,---,---,
B28O,09:39:59,---,---,---,---,---,
B28O,09:40:43,---,---,---,---,---,
B28O,09:41:27,---,---,---,---,---,
B28O,09:42:11,---,---,---,---,---,
B28O,09:42:55,---,---,---,---,---,
B28O,09:43:39,---,---,---,---,---,
B28O,09:44:23,---,---,---,---,---,
B28O,09:45:07,---,---,---,---,---,
B28O,09:45:51,---,---,---,---,---,
B28O,09:46:35,---,---,---,---,---,
B28O,09:47:20,---,---,---,---,---,
B28O,09:48:04,---,---,---,---,---,
B28O,09:48:48,---,---,---,---,---,
B28O,09:49:32,---,---,---,---,---,
B28O,09:50:16,---,---,---,---,---,
B28O,09:51:00,---,---,---,---,---,
B28O,09:51:44,---,---,---,---,---,
B28O,09:52:28,---,---,---,---,---,
B28O,09:53:12,---,---,---,---,---,
B28O,09:53:56,---,---,---,---,---,
B28O,09:54:40,---,---,---,---,---,
B28O,09:55:24,---,---,---,---,---,
B28O,09:56:08,---,---,---,---,---,
B28O,09:56:52,---,---,---,---,---,
B28O,09:57:37,---,---,---,---,---,
B28O,09:58:21,---,---,---,---,---,
B28O,09:59:05,---,---,---,---,---,
B28O,09:59:49,---,---,---,---,---,
B28O,10:00:33,---,---,---,---,---,
B28O,10:01:17,---,---,---,---,---,
B28O,10:02:01,---,---,---,---,---,
B28O,10:02:45,---,---,---,---,---,
B28O,10:03:29,---,---,---,---,---,
B28O,10:04:13,---,---,---,---,---,
B28O,10:04:57,---,---,---,---,---,
B28O,10:05:41,---,---,---,---,---,
B28O,10:06:25,---,---,---,---,---,
B28O,10:07:09,---,---,---,---,---,
B28O,10:07:54,---,---,---,---,---,
B28O,10:08:38,---,---,---,---,---,
B28O,10:09:22,---,---,---,---,---,
B28O,10:10:06,---,---,---,---,---,
B28O,10:10:50,---,---,---,---,---,
B28O,10:11:34,---,---,---,---,---,
B28O,10:12:18,---,---,---,---,---,
B28O,10:13:02,---,---,---,---,---,
B28O,10:13:46,---,---,---,---,---,
B28O,10:14:30,---,---,---,---,---,
B28O,10:15:14,---,---,---,---,---,
B28O,10:15:58,---,---,---,---,---,
B28O,10:16:42,---,---,---,---,---,
B28O,10:17:27,---,---,---,---,---,
B28O,10:18:11,---,---,---,---,---,
B28O,10:18:55,---,---,---,---,---,
B28O,10:19:39,---,---,---,---,---,
B28O,10:20:23,---,---,---,---,---,
B28O,10:21:07,---,---,---,---,---,
B28O,10:21:51,---,---,---,---,---,
B28O,10:22:35,---,---,---,---,---,
B28O,10:23:19,---,---,---,---,---,
B28O,10:24:03,---,---,---,---,---,
B28O,10:24:47,---,---,---,---,---,
B28O,10:25:31,---,---,---,---,---,
B28O,10:26:15,---,---,---,---,---,
B28O,10:26:59,---,---,---,---,---,
B28O,10:27:44,---,---,---,---,---,
B28O,10:28:28,---,---,---,---,---,
B28O,10:29:12,---,---,---,---,---,
B28O,10:29:56,---,---,---,---,---,
B28O,10:30:40,---,---,---,---,---,
B28O,10:31:24,---,---,---,---,---,
B28O,10:32:08,---,---,---,---,---,
B28O,10:32:52,---,---,---,---,---,
B28O,10:33:36,---,---,---,---,---,
B28O,10:34:20,---,---,---,---,---,
B28O,10:35:04,---,---,---,---,---,
B28O,10:35:48,---,---,---,---,---,
B28O,10:36:32,---,---,---,---,---,
B28O,10:37:16,---,---,---,---,---,
B28O,10:38:01,---,---,---,---,---,
B28O,10:38:45,---,---,---,---,---,
B28O,10:39:29,---,---,---,---,---,
B28O,10:40:13,---,---,---,---,---,
B28O,10:40:57,---,---,---,---,---,
B28O,10:41:41,---,---,---,---,---,
B28O,10:42:25,---,---,---,---,---,
B28O,10:43:09,---,---,---,---,---,
B28O,10:43:46,101.8,6.6,---,---,---,
B28O,10:44:21,102.6,6.0,---,---,---,
B28O,10:44:56,101.2,6.4,---,---,---,
B28O,10:45:32,---,113.0,---,---,---,
B28O,10:46:07,101.4,7.2,---,---,---,
B28O,10:46:43,100.4,7.1,---,---,---,
B28O,10:47:18,101.4,6.4,---,---,---,
B28O,10:47:53,100.6,6.8,---,---,---,
B28O,10:48:29,101.0,6.3,---,---,---,
B28O,10:49:04,102.5,6.7,---,---,---,
B28O,10:49:39,102.1,6.2,---,---,---,
B28O,10:50:15,101.9,6.5,---,---,---,
B28O,10:50:52,101.4,7.2,---,---,---,
B28O,10:51:27,101.5,6.8,---,---,---,
B28O,10:52:02,101.4,6.8,---,---,---,
B28O,10:52:38,103.9,7.0,---,---,---,
B28O,10:53:13,101.6,6.6,---,---,---,
B28O,10:53:49,101.4,6.7,---,---,---,
B28O,10:54:24,101.4,7.6,---,---,---,
B28O,10:54:59,102.0,6.6,---,---,---,
B28O,10:55:35,100.9,7.1,---,---,---,
B28O,10:56:10,101.0,6.7,---,---,---,
B28O,10:56:46,101.2,6.1,---,---,---,
B28O,10:57:21,100.9,7.2,---,---,---,
B28O,10:57:56,101.1,7.1,---,---,---,
B28O,10:58:32,100.6,6.6,---,---,---,
B28O,10:59:14,---,---,---,---,---,
B28O,10:59:58,---,---,---,---,---,

Transponder: F44D
Placement: Depth 1
Depth Calibration: 1015

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
F44D,07:23:17,---,---,---,---,---,
F44D,07:24:01,---,---,---,---,---,
F44D,07:24:45,---,---,---,---,---,
F44D,07:25:29,---,---,---,---,---,
F44D,07:26:13,---,---,---,---,---,
F44D,07:26:58,---,---,---,---,---,
F44D,07:27:42,---,---,---,---,---,
F44D,07:28:26,---,---,---,---,---,
F44D,07:29:10,---,---,---,---,---,
