[NOTUS TEXTFILE V3.1]
File Created: 12-Jul-2019 15:00:37
Tow Date: 12-Jul-2019 8:04:51


Transponder: C24S
Placement: Starboard

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
A96N,08:32:58,---,---,---,---,---,
A96N,08:33:42,---,---,---,---,---,
A96N,08:34:26,---,---,---,---,---,
A96N,08:35:11,---,---,---,---,---,
A96N,08:35:55,---,---,---,---,---,
A96N,08:36:39,---,---,---,---,---,
A96N,08:37:23,---,---,---,---,---,
A96N,08:38:07,---,---,---,---,---,
A96N,08:38:51,---,---,---,---,---,
A96N,08:39:35,---,---,---,---,---,
A96N,08:40:19,---,---,---,---,---,
A96N,08:41:03,---,---,---,---,---,
A96N,08:41:47,---,---,---,---,---,
A96N,08:42:31,---,---,---,---,---,
A96N,08:43:15,---,---,---,---,---,
A96N,08:43:59,---,---,---,---,---,
A96N,08:44:43,---,---,---,---,---,
A96N,08:45:28,---,---,---,---,---,
A96N,08:46:12,---,---,---,---,---,
A96N,08:46:56,---,---,---,---,---,
A96N,08:47:40,---,---,---,---,---,
A96N,08:48:24,---,---,---,---,---,
A96N,08:49:08,---,---,---,---,---,
A96N,08:49:52,---,---,---,---,---,
A96N,08:50:36,---,---,---,---,---,
A96N,08:51:20,---,---,---,---,---,
A96N,08:52:04,---,---,---,---,---,
A96N,08:52:48,---,---,---,---,---,
A96N,08:53:32,---,---,---,---,---,
A96N,08:54:16,---,---,---,---,---,
A96N,08:55:00,---,---,---,---,---,
A96N,08:55:45,---,---,---,---,---,
A96N,08:56:29,---,---,---,---,---,
A96N,08:57:13,---,---,---,---,---,
A96N,08:57:57,---,---,---,---,---,
A96N,08:58:41,---,---,---,---,---,
A96N,08:59:20,254.1,---,---,---,---,
A96N,09:00:07,---,---,---,---,---,
A96N,09:00:52,---,---,---,---,---,
A96N,09:01:36,---,---,---,---,---,
A96N,09:02:20,---,---,---,---,---,
A96N,09:03:04,---,---,---,---,---,
A96N,09:03:48,---,---,---,---,---,
A96N,09:04:32,---,---,---,---,---,
A96N,09:05:16,---,---,---,---,---,
A96N,09:06:00,---,---,---,---,---,
A96N,09:06:44,---,---,---,---,---,
A96N,09:07:28,---,---,---,---,---,
A96N,09:08:12,---,---,---,---,---,
A96N,09:08:56,---,---,---,---,---,
A96N,09:09:40,---,---,---,---,---,
A96N,09:10:25,---,---,---,---,---,
A96N,09:11:09,---,---,---,---,---,
A96N,09:11:53,---,---,---,---,---,
A96N,09:12:37,---,---,---,---,---,
A96N,09:13:21,---,---,---,---,---,
A96N,09:14:05,---,---,---,---,---,
A96N,09:14:49,---,---,---,---,---,
A96N,09:15:33,---,---,---,---,---,
A96N,09:16:17,---,---,---,---,---,
A96N,09:17:01,---,---,---,---,---,
A96N,09:17:45,---,---,---,---,---,
A96N,09:18:29,---,---,---,---,---,
A96N,09:19:13,---,---,---,---,---,
A96N,09:19:57,---,---,---,---,---,
A96N,09:20:42,---,---,---,---,---,
A96N,09:21:26,---,---,---,---,---,
A96N,09:22:10,---,---,---,---,---,
A96N,09:22:54,---,---,---,---,---,
A96N,09:23:38,---,---,---,---,---,
A96N,09:24:22,---,---,---,---,---,
A96N,09:25:06,---,---,---,---,---,
A96N,09:25:50,---,---,---,---,---,
A96N,09:26:34,---,---,---,---,---,
A96N,09:27:18,---,---,---,---,---,
A96N,09:28:02,---,---,---,---,---,
A96N,09:28:46,---,---,---,---,---,
A96N,09:29:30,---,---,---,---,---,
A96N,09:30:14,---,---,---,---,---,
A96N,09:30:59,---,---,---,---,---,
A96N,09:31:43,---,---,---,---,---,
A96N,09:32:27,---,---,---,---,---,
A96N,09:33:11,---,---,---,---,---,
A96N,09:33:55,---,---,---,---,---,
A96N,09:34:39,---,---,---,---,---,
A96N,09:35:23,---,---,---,---,---,
A96N,09:36:07,---,---,---,---,---,
A96N,09:36:51,---,---,---,---,---,
A96N,09:37:35,---,---,---,---,---,
A96N,09:38:19,---,---,---,---,---,
A96N,09:39:03,---,---,---,---,---,
A96N,09:39:47,---,---,---,---,---,
A96N,09:40:31,---,---,---,---,---,
A96N,09:41:16,---,---,---,---,---,
A96N,09:42:00,---,---,---,---,---,
A96N,09:42:44,---,---,---,---,---,
A96N,09:43:28,---,---,---,---,---,
A96N,09:44:12,---,---,---,---,---,
A96N,09:44:50,70.3,---,---,---,---,
A96N,09:45:26,47.4,---,---,---,---,
A96N,09:46:01,47.3,---,---,---,---,
A96N,09:46:36,47.4,---,---,---,---,
A96N,09:47:13,47.3,---,---,---,---,
A96N,09:47:48,46.9,---,---,---,---,
A96N,09:48:24,48.0,---,---,---,---,
A96N,09:48:59,47.1,---,---,---,---,
A96N,09:49:36,47.1,---,---,---,---,
A96N,09:50:11,47.0,---,---,---,---,
A96N,09:50:47,47.2,---,---,---,---,
A96N,09:51:22,47.2,---,---,---,---,
A96N,09:51:58,46.7,---,---,---,---,
A96N,09:52:33,47.0,---,---,---,---,
A96N,09:53:08,47.1,---,---,---,---,
A96N,09:53:44,47.4,---,---,---,---,
A96N,09:54:19,47.1,---,---,---,---,
A96N,09:54:54,47.4,---,---,---,---,
A96N,09:55:30,47.5,---,---,---,---,
A96N,09:56:05,47.9,---,---,---,---,
A96N,09:56:42,47.2,---,---,---,---,
A96N,09:57:17,47.1,---,---,---,---,
A96N,09:57:53,47.2,---,---,---,---,
A96N,09:58:28,47.3,---,---,---,---,
A96N,09:59:04,47.1,---,---,---,---,
A96N,09:59:39,47.0,---,---,---,---,
A96N,10:00:14,42.2,---,---,---,---,
A96N,10:00:49,15.6,---,---,---,---,
A96N,10:01:37,---,---,---,---,---,
A96N,10:02:21,---,---,---,---,---,
A96N,10:03:06,---,---,---,---,---,
A96N,10:03:50,---,---,---,---,---,
A96N,10:04:34,---,---,---,---,---,
A96N,10:05:18,---,---,---,---,---,
A96N,10:06:02,---,---,---,---,---,
A96N,10:06:46,---,---,---,---,---,
A96N,10:07:30,---,---,---,---,---,
A96N,10:08:14,---,---,---,---,---,
A96N,10:08:58,---,---,---,---,---,
A96N,10:09:42,---,---,---,---,---,
A96N,10:10:26,---,---,---,---,---,
A96N,10:11:10,---,---,---,---,---,
A96N,10:11:54,---,---,---,---,---,
A96N,10:12:38,---,---,---,---,---,
A96N,10:13:23,---,---,---,---,---,
A96N,10:14:07,---,---,---,---,---,
A96N,10:14:51,---,---,---,---,---,
A96N,10:15:35,---,---,---,---,---,
A96N,10:16:19,---,---,---,---,---,
A96N,10:17:03,---,---,---,---,---,
A96N,10:17:47,---,---,---,---,---,
A96N,10:18:31,---,---,---,---,---,
A96N,10:19:15,---,---,---,---,---,
A96N,10:19:59,---,---,---,---,---,
A96N,10:20:43,---,---,---,---,---,
A96N,10:21:27,---,---,---,---,---,
A96N,10:22:11,---,---,---,---,---,
A96N,10:22:55,---,---,---,---,---,
A96N,10:23:40,---,---,---,---,---,
A96N,10:24:24,---,---,---,---,---,
A96N,10:25:08,---,---,---,---,---,
A96N,10:25:52,---,---,---,---,---,
A96N,10:26:36,---,---,---,---,---,
A96N,10:27:20,---,---,---,---,---,
A96N,10:28:04,---,---,---,---,---,
A96N,10:28:48,---,---,---,---,---,
A96N,10:29:32,---,---,---,---,---,
A96N,10:30:16,---,---,---,---,---,
A96N,10:31:00,---,---,---,---,---,
A96N,10:31:44,---,---,---,---,---,
A96N,10:32:28,---,---,---,---,---,
A96N,10:33:12,---,---,---,---,---,
A96N,10:33:57,---,---,---,---,---,
A96N,10:34:41,---,---,---,---,---,
A96N,10:35:25,---,---,---,---,---,
A96N,10:36:09,---,---,---,---,---,
A96N,10:36:53,---,---,---,---,---,
A96N,10:37:37,---,---,---,---,---,
A96N,10:38:21,---,---,---,---,---,
A96N,10:39:05,---,---,---,---,---,
A96N,10:39:49,---,---,---,---,---,
A96N,10:40:33,---,---,---,---,---,
A96N,10:41:17,---,---,---,---,---,
A96N,10:42:01,---,---,---,---,---,
A96N,10:42:45,---,---,---,---,---,
A96N,10:43:29,---,---,---,---,---,
A96N,10:44:14,---,---,---,---,---,
A96N,10:44:58,---,---,---,---,---,
A96N,10:45:42,---,---,---,---,---,
A96N,10:46:26,---,---,---,---,---,
A96N,10:47:10,---,---,---,---,---,
A96N,10:47:54,---,---,---,---,---,
A96N,10:48:38,---,---,---,---,---,
A96N,10:49:22,---,---,---,---,---,
A96N,10:50:06,---,---,---,---,---,
A96N,10:50:50,---,---,---,---,---,
A96N,10:51:34,---,---,---,---,---,
A96N,10:52:18,---,---,---,---,---,
A96N,10:53:02,---,---,---,---,---,
A96N,10:53:46,---,---,---,---,---,
A96N,10:54:31,---,---,---,---,---,
A96N,10:55:15,---,---,---,---,---,
A96N,10:55:59,---,---,---,---,---,
A96N,10:56:43,---,---,---,---,---,
A96N,10:57:27,---,---,---,---,---,
A96N,10:58:11,---,---,---,---,---,
A96N,10:58:55,---,---,---,---,---,
A96N,10:59:39,---,---,---,---,---,
A96N,11:00:23,---,---,---,---,---,
A96N,11:01:07,---,---,---,---,---,
A96N,11:01:51,---,---,---,---,---,
A96N,11:02:35,---,---,---,---,---,
A96N,11:03:19,---,---,---,---,---,
A96N,11:04:03,---,---,---,---,---,
A96N,11:04:48,---,---,---,---,---,
A96N,11:05:32,---,---,---,---,---,
A96N,11:06:16,---,---,---,---,---,
A96N,11:07:00,---,---,---,---,---,
A96N,11:07:44,---,---,---,---,---,
A96N,11:08:28,---,---,---,---,---,
A96N,11:09:12,---,---,---,---,---,
A96N,11:09:56,---,---,---,---,---,
A96N,11:10:40,---,---,---,---,---,
A96N,11:11:24,---,---,---,---,---,
A96N,11:12:08,---,---,---,---,---,
A96N,11:12:52,---,---,---,---,---,
A96N,11:13:36,---,---,---,---,---,
A96N,11:14:20,---,---,---,---,---,
A96N,11:15:05,---,---,---,---,---,
A96N,11:15:49,---,---,---,---,---,
A96N,11:16:33,---,---,---,---,---,
A96N,11:17:17,---,---,---,---,---,
A96N,11:18:01,---,---,---,---,---,
A96N,11:18:45,---,---,---,---,---,
A96N,11:19:29,---,---,---,---,---,
A96N,11:20:13,---,---,---,---,---,
A96N,11:20:57,---,---,---,---,---,
A96N,11:21:41,---,---,---,---,---,
A96N,11:22:25,---,---,---,---,---,
A96N,11:23:09,---,---,---,---,---,
A96N,11:23:53,---,---,---,---,---,
A96N,11:24:38,---,---,---,---,---,
A96N,11:25:22,---,---,---,---,---,
A96N,11:26:06,---,---,---,---,---,
A96N,11:26:50,---,---,---,---,---,
A96N,11:27:34,---,---,---,---,---,
A96N,11:28:18,---,---,---,---,---,
A96N,11:29:02,---,---,---,---,---,
A96N,11:29:46,---,---,---,---,---,
A96N,11:30:30,---,---,---,---,---,
A96N,11:31:14,---,---,---,---,---,
A96N,11:31:58,---,---,---,---,---,
A96N,11:32:42,---,---,---,---,---,
A96N,11:33:26,---,---,---,---,---,
A96N,11:34:10,---,---,---,---,---,
A96N,11:34:55,---,---,---,---,---,
A96N,11:35:39,---,---,---,---,---,
A96N,11:36:23,---,---,---,---,---,
A96N,11:37:07,---,---,---,---,---,
A96N,11:37:51,---,---,---,---,---,
A96N,11:38:35,---,---,---,---,---,
A96N,11:39:19,---,---,---,---,---,
A96N,11:40:03,---,---,---,---,---,
A96N,11:40:47,---,---,---,---,---,
A96N,11:41:31,---,---,---,---,---,
A96N,11:42:15,---,---,---,---,---,
A96N,11:42:59,---,---,---,---,---,
A96N,11:43:43,---,---,---,---,---,
A96N,11:44:27,---,---,---,---,---,
A96N,11:45:12,---,---,---,---,---,
A96N,11:45:56,---,---,---,---,---,
A96N,11:46:40,---,---,---,---,---,
A96N,11:47:24,---,---,---,---,---,
A96N,11:48:08,---,---,---,---,---,
A96N,11:48:52,---,---,---,---,---,
A96N,11:49:36,---,---,---,---,---,
A96N,11:50:20,---,---,---,---,---,
A96N,11:51:04,---,---,---,---,---,
A96N,11:51:48,---,---,---,---,---,
A96N,11:52:32,---,---,---,---,---,
A96N,11:53:16,---,---,---,---,---,
A96N,11:54:00,---,---,---,---,---,
A96N,11:54:44,---,---,---,---,---,
A96N,11:55:29,---,---,---,---,---,
A96N,11:56:13,---,---,---,---,---,
A96N,11:56:57,---,---,---,---,---,
A96N,11:57:41,---,---,---,---,---,
A96N,11:58:25,---,---,---,---,---,
A96N,11:59:09,---,---,---,---,---,
A96N,11:59:53,---,---,---,---,---,
A96N,12:00:37,---,---,---,---,---,
A96N,12:01:21,---,---,---,---,---,
A96N,12:02:05,---,---,---,---,---,
A96N,12:02:49,---,---,---,---,---,
A96N,12:03:33,---,---,---,---,---,
A96N,12:04:17,---,---,---,---,---,
A96N,12:05:01,---,---,---,---,---,
A96N,12:05:46,---,---,---,---,---,
A96N,12:06:30,---,---,---,---,---,
A96N,12:07:14,---,---,---,---,---,
A96N,12:07:58,---,---,---,---,---,
A96N,12:08:42,---,---,---,---,---,
A96N,12:09:26,---,---,---,---,---,
A96N,12:10:10,---,---,---,---,---,
A96N,12:10:54,---,---,---,---,---,
A96N,12:11:38,---,---,---,---,---,
A96N,12:12:22,---,---,---,---,---,
A96N,12:13:06,---,---,---,---,---,
A96N,12:13:50,---,---,---,---,---,
A96N,12:14:34,---,---,---,---,---,
A96N,12:15:18,---,---,---,---,---,
A96N,12:16:03,---,---,---,---,---,
A96N,12:16:47,---,---,---,---,---,
A96N,12:17:31,---,---,---,---,---,
A96N,12:18:15,---,---,---,---,---,
A96N,12:18:59,---,---,---,---,---,
A96N,12:19:43,---,---,---,---,---,
A96N,12:20:27,---,---,---,---,---,
A96N,12:21:11,---,---,---,---,---,
A96N,12:21:55,---,---,---,---,---,
A96N,12:22:39,---,---,---,---,---,
A96N,12:23:24,---,---,---,---,---,
A96N,12:24:08,---,---,---,---,---,
A96N,12:24:52,---,---,---,---,---,
A96N,12:25:36,---,---,---,---,---,
A96N,12:26:20,---,---,---,---,---,
A96N,12:27:04,---,---,---,---,---,
A96N,12:27:43,236.0,---,---,---,---,
A96N,12:28:31,---,---,---,---,---,
A96N,12:29:15,---,---,---,---,---,
A96N,12:29:59,---,---,---,---,---,
A96N,12:30:43,---,---,---,---,---,
A96N,12:31:27,---,---,---,---,---,
A96N,12:32:11,---,---,---,---,---,
A96N,12:32:55,---,---,---,---,---,
A96N,12:33:39,---,---,---,---,---,
A96N,12:34:23,---,---,---,---,---,
A96N,12:35:07,---,---,---,---,---,
A96N,12:35:51,---,---,---,---,---,
A96N,12:36:36,---,---,---,---,---,
A96N,12:37:20,---,---,---,---,---,
A96N,12:38:04,---,---,---,---,---,
A96N,12:38:48,---,---,---,---,---,
A96N,12:39:32,---,---,---,---,---,
A96N,12:40:16,---,---,---,---,---,
A96N,12:40:52,43.6,---,---,---,---,
A96N,12:41:27,79.8,---,---,---,---,
A96N,12:42:03,80.2,---,---,---,---,
A96N,12:42:38,79.9,---,---,---,---,
A96N,12:43:15,80.7,---,---,---,---,
A96N,12:43:51,80.6,---,---,---,---,
A96N,12:44:27,80.3,---,---,---,---,
A96N,12:45:02,82.5,---,---,---,---,
A96N,12:45:38,80.4,---,---,---,---,
A96N,12:46:15,80.4,---,---,---,---,
A96N,12:46:50,80.5,---,---,---,---,
A96N,12:47:27,81.0,---,---,---,---,
A96N,12:48:03,80.0,---,---,---,---,
A96N,12:48:40,81.2,---,---,---,---,
A96N,12:49:17,80.4,---,---,---,---,
A96N,12:49:52,80.3,---,---,---,---,
A96N,12:50:29,82.4,---,---,---,---,
A96N,12:51:05,80.3,---,---,---,---,
A96N,12:51:42,80.4,---,---,---,---,
A96N,12:52:18,80.9,---,---,---,---,
A96N,12:52:53,80.7,---,---,---,---,
A96N,12:53:29,80.7,---,---,---,---,
A96N,12:54:04,80.6,---,---,---,---,
A96N,12:54:41,80.4,---,---,---,---,
A96N,12:55:17,80.6,---,---,---,---,
A96N,12:55:52,80.5,---,---,---,---,
A96N,12:56:29,80.4,---,---,---,---,
A96N,12:57:11,---,---,---,---,---,
A96N,12:57:56,---,---,---,---,---,
A96N,12:58:40,---,---,---,---,---,
A96N,12:59:24,---,---,---,---,---,
A96N,13:00:08,---,---,---,---,---,
A96N,13:00:52,---,---,---,---,---,
A96N,13:01:36,---,---,---,---,---,
A96N,13:02:20,---,---,---,---,---,
A96N,13:03:04,---,---,---,---,---,
A96N,13:03:48,---,---,---,---,---,
A96N,13:04:32,---,---,---,---,---,
A96N,13:05:16,---,---,---,---,---,
A96N,13:06:00,---,---,---,---,---,
A96N,13:06:44,---,---,---,---,---,
A96N,13:07:29,---,---,---,---,---,
A96N,13:08:13,---,---,---,---,---,
A96N,13:08:57,---,---,---,---,---,
A96N,13:09:41,---,---,---,---,---,
A96N,13:10:25,---,---,---,---,---,
A96N,13:11:09,---,---,---,---,---,
A96N,13:11:53,---,---,---,---,---,
A96N,13:12:37,---,---,---,---,---,
A96N,13:13:21,---,---,---,---,---,
A96N,13:14:05,---,---,---,---,---,
A96N,13:14:49,---,---,---,---,---,
A96N,13:15:33,---,---,---,---,---,
A96N,13:16:17,---,---,---,---,---,
A96N,13:17:01,---,---,---,---,---,
A96N,13:17:46,---,---,---,---,---,
A96N,13:18:30,---,---,---,---,---,
A96N,13:19:14,---,---,---,---,---,
A96N,13:19:58,---,---,---,---,---,
A96N,13:20:42,---,---,---,---,---,
A96N,13:21:26,---,---,---,---,---,
A96N,13:22:10,---,---,---,---,---,
A96N,13:22:54,---,---,---,---,---,
A96N,13:23:38,---,---,---,---,---,
A96N,13:24:21,---,---,---,---,---,
A96N,13:25:05,---,---,---,---,---,
A96N,13:25:50,---,---,---,---,---,
A96N,13:26:34,---,---,---,---,---,
A96N,13:27:18,---,---,---,---,---,
A96N,13:28:02,---,---,---,---,---,
A96N,13:28:46,---,---,---,---,---,
A96N,13:29:30,---,---,---,---,---,
A96N,13:30:14,---,---,---,---,---,
A96N,13:30:58,---,---,---,---,---,
A96N,13:31:42,---,---,---,---,---,
A96N,13:32:26,---,---,---,---,---,
A96N,13:33:10,---,---,---,---,---,
A96N,13:33:54,---,---,---,---,---,
A96N,13:34:38,---,---,---,---,---,
A96N,13:35:23,---,---,---,---,---,
A96N,13:36:07,---,---,---,---,---,
A96N,13:36:51,---,---,---,---,---,
A96N,13:37:35,---,---,---,---,---,
A96N,13:38:19,---,---,---,---,---,
A96N,13:39:03,---,---,---,---,---,
A96N,13:39:47,---,---,---,---,---,
A96N,13:40:31,---,---,---,---,---,
A96N,13:41:14,---,---,---,---,---,
A96N,13:41:58,---,---,---,---,---,
A96N,13:42:42,---,---,---,---,---,
A96N,13:43:27,---,---,---,---,---,
A96N,13:44:08,---,---,---,---,---,
A96N,13:44:52,---,---,---,---,---,
A96N,13:45:36,---,---,---,---,---,
A96N,13:46:20,---,---,---,---,---,
A96N,13:47:04,---,---,---,---,---,
A96N,13:47:48,---,---,---,---,---,
A96N,13:48:32,---,---,---,---,---,
A96N,13:49:16,---,---,---,---,---,
A96N,13:50:01,---,---,---,---,---,
A96N,13:50:45,---,---,---,---,---,
A96N,13:51:29,---,---,---,---,---,
A96N,13:52:13,---,---,---,---,---,
A96N,13:52:57,---,---,---,---,---,
A96N,13:53:41,---,---,---,---,---,
A96N,13:54:25,---,---,---,---,---,
A96N,13:55:09,---,---,---,---,---,
A96N,13:55:53,---,---,---,---,---,
A96N,13:56:37,---,---,---,---,---,
A96N,13:57:21,---,---,---,---,---,
A96N,13:58:05,---,---,---,---,---,
A96N,13:58:49,---,---,---,---,---,
A96N,13:59:33,---,---,---,---,---,
A96N,14:00:18,---,---,---,---,---,
A96N,14:01:02,---,---,---,---,---,
A96N,14:01:46,---,---,---,---,---,
A96N,14:02:30,---,---,---,---,---,
A96N,14:03:14,---,---,---,---,---,
A96N,14:03:58,---,---,---,---,---,
A96N,14:04:42,---,---,---,---,---,
A96N,14:05:26,---,---,---,---,---,
A96N,14:06:10,---,---,---,---,---,
A96N,14:06:54,---,---,---,---,---,
A96N,14:07:38,---,---,---,---,---,
A96N,14:08:22,---,---,---,---,---,
A96N,14:09:06,---,---,---,---,---,
A96N,14:09:50,---,---,---,---,---,
A96N,14:10:35,---,---,---,---,---,
A96N,14:11:19,---,---,---,---,---,
A96N,14:12:03,---,---,---,---,---,
A96N,14:12:47,---,---,---,---,---,
A96N,14:13:31,---,---,---,---,---,
A96N,14:14:15,---,---,---,---,---,
A96N,14:14:59,---,---,---,---,---,
A96N,14:15:43,---,---,---,---,---,
A96N,14:16:27,---,---,---,---,---,
A96N,14:17:11,---,---,---,---,---,
A96N,14:17:55,---,---,---,---,---,
A96N,14:18:39,---,---,---,---,---,
A96N,14:19:23,---,---,---,---,---,
A96N,14:20:08,---,---,---,---,---,
A96N,14:20:52,---,---,---,---,---,
A96N,14:21:36,---,---,---,---,---,
A96N,14:22:20,---,---,---,---,---,
A96N,14:23:04,---,---,---,---,---,
A96N,14:23:48,---,---,---,---,---,
A96N,14:24:32,---,---,---,---,---,
A96N,14:25:16,---,---,---,---,---,
A96N,14:26:00,---,---,---,---,---,
A96N,14:26:44,---,---,---,---,---,
A96N,14:27:28,---,---,---,---,---,
A96N,14:28:12,---,---,---,---,---,
A96N,14:28:56,---,---,---,---,---,
A96N,14:29:40,---,---,---,---,---,
A96N,14:30:25,---,---,---,---,---,
A96N,14:31:09,---,---,---,---,---,
A96N,14:31:53,---,---,---,---,---,
A96N,14:32:37,---,---,---,---,---,
A96N,14:33:21,---,---,---,---,---,
A96N,14:34:05,---,---,---,---,---,
A96N,14:34:49,---,---,---,---,---,
A96N,14:35:33,---,---,---,---,---,
A96N,14:36:17,---,---,---,---,---,
A96N,14:37:01,---,---,---,---,---,
A96N,14:37:45,---,---,---,---,---,
A96N,14:38:29,---,---,---,---,---,
A96N,14:39:13,---,---,---,---,---,
A96N,14:39:57,---,---,---,---,---,
A96N,14:40:42,---,---,---,---,---,
A96N,14:41:26,---,---,---,---,---,
A96N,14:42:09,2249.3,---,---,---,---,
A96N,14:42:43,56.5,---,---,---,---,
A96N,14:43:19,56.3,---,---,---,---,
A96N,14:43:55,56.9,---,---,---,---,
A96N,14:44:32,56.7,---,---,---,---,
A96N,14:45:09,57.0,---,---,---,---,
A96N,14:45:45,57.0,---,---,---,---,
A96N,14:46:20,57.2,---,---,---,---,
A96N,14:46:56,57.5,---,---,---,---,
A96N,14:47:31,57.0,---,---,---,---,
A96N,14:48:08,57.4,---,---,---,---,
A96N,14:48:45,57.4,---,---,---,---,
A96N,14:49:22,57.6,---,---,---,---,
A96N,14:49:57,56.6,---,---,---,---,
A96N,14:50:33,57.1,---,---,---,---,
A96N,14:51:10,57.6,---,---,---,---,
A96N,14:51:47,57.5,---,---,---,---,
A96N,14:52:22,57.0,---,---,---,---,
A96N,14:52:58,57.2,---,---,---,---,
A96N,14:53:33,58.6,---,---,---,---,
A96N,14:54:09,57.4,---,---,---,---,
A96N,14:54:45,57.1,---,---,---,---,
A96N,14:55:21,56.7,---,---,---,---,
A96N,14:55:58,57.4,---,---,---,---,
A96N,14:56:35,57.8,---,---,---,---,
A96N,14:57:10,57.4,---,---,---,---,
A96N,14:57:46,49.0,---,---,---,---,
A96N,14:58:26,---,---,---,---,---,
A96N,14:59:11,---,---,---,---,---,
A96N,14:59:55,---,---,---,---,---,

Transponder: G72H
Placement: Headline Height

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
G72H,08:05:05,112.7,1.9,---,---,---,
G72H,08:05:40,112.6,2.2,---,---,---,
G72H,08:06:16,113.2,2.1,---,---,---,
G72H,08:06:51,114.7,1.8,---,---,---,
G72H,08:07:27,112.7,1.9,---,---,---,
G72H,08:08:02,112.7,2.1,---,---,---,
G72H,08:08:37,112.9,2.1,---,---,---,
G72H,08:09:13,112.2,2.1,---,---,---,
G72H,08:09:48,113.1,2.0,---,---,---,
G72H,08:10:23,112.2,2.1,---,---,---,
G72H,08:11:00,112.6,2.0,---,---,---,
G72H,08:11:36,113.6,2.0,---,---,---,
G72H,08:12:11,113.2,2.3,---,---,---,
G72H,08:12:46,112.9,2.2,---,---,---,
G72H,08:13:22,112.3,2.0,---,---,---,
G72H,08:13:58,113.3,2.3,---,---,---,
G72H,08:14:34,112.6,2.0,---,---,---,
G72H,08:15:09,112.8,2.0,---,---,---,
G72H,08:15:45,112.5,2.0,---,---,---,
G72H,08:16:20,112.5,2.2,---,---,---,
G72H,08:16:55,112.3,2.1,---,---,---,
G72H,08:17:31,112.0,2.1,---,---,---,
G72H,08:18:06,112.3,2.1,---,---,---,
G72H,08:18:41,114.0,1.8,---,---,---,
G72H,08:19:17,112.2,2.1,---,---,---,
G72H,08:19:52,98.2,2.4,---,---,---,
G72H,08:20:36,---,---,---,---,---,
G72H,08:21:20,---,---,---,---,---,
G72H,08:22:05,---,---,---,---,---,
G72H,08:22:49,---,---,---,---,---,
G72H,08:23:33,---,---,---,---,---,
G72H,08:24:17,---,---,---,---,---,
G72H,08:25:01,---,---,---,---,---,
G72H,08:25:45,---,---,---,---,---,
G72H,08:26:29,---,---,---,---,---,
G72H,08:27:13,---,---,---,---,---,
G72H,08:27:57,---,---,---,---,---,
G72H,08:28:41,---,---,---,---,---,
G72H,08:29:25,---,---,---,---,---,
G72H,08:30:09,---,---,---,---,---,
G72H,08:30:53,---,---,---,---,---,
G72H,08:31:38,---,---,---,---,---,
G72H,08:32:22,---,---,---,---,---,
G72H,08:33:06,---,---,---,---,---,
G72H,08:33:50,---,---,---,---,---,
G72H,08:34:34,---,---,---,---,---,
G72H,08:35:18,---,---,---,---,---,
G72H,08:36:02,---,---,---,---,---,
G72H,08:36:46,---,---,---,---,---,
G72H,08:37:30,---,---,---,---,---,
G72H,08:38:14,---,---,---,---,---,
G72H,08:38:58,---,---,---,---,---,
G72H,08:39:42,---,---,---,---,---,
G72H,08:40:26,---,---,---,---,---,
G72H,08:41:10,---,---,---,---,---,
G72H,08:41:55,---,---,---,---,---,
G72H,08:42:39,---,---,---,---,---,
G72H,08:43:23,---,---,---,---,---,
G72H,08:44:07,---,---,---,---,---,
G72H,08:44:51,---,---,---,---,---,
G72H,08:45:35,---,---,---,---,---,
G72H,08:46:19,---,---,---,---,---,
G72H,08:47:03,---,---,---,---,---,
G72H,08:47:47,---,---,---,---,---,
G72H,08:48:31,---,---,---,---,---,
G72H,08:49:15,---,---,---,---,---,
G72H,08:49:59,---,---,---,---,---,
G72H,08:50:43,---,---,---,---,---,
G72H,08:51:27,---,---,---,---,---,
G72H,08:52:12,---,---,---,---,---,
G72H,08:52:56,---,---,---,---,---,
G72H,08:53:40,---,---,---,---,---,
G72H,08:54:24,---,---,---,---,---,
G72H,08:55:08,---,---,---,---,---,
G72H,08:55:52,---,---,---,---,---,
G72H,08:56:36,---,---,---,---,---,
G72H,08:57:20,---,---,---,---,---,
G72H,08:58:04,---,---,---,---,---,
G72H,08:58:48,---,---,---,---,---,
G72H,08:59:31,---,---,---,---,---,
G72H,09:00:15,---,---,---,---,---,
G72H,09:00:59,---,---,---,---,---,
G72H,09:01:43,---,---,---,---,---,
G72H,09:02:27,---,---,---,---,---,
G72H,09:03:11,---,---,---,---,---,
G72H,09:03:55,---,---,---,---,---,
G72H,09:04:39,---,---,---,---,---,
G72H,09:05:23,---,---,---,---,---,
G72H,09:06:07,---,---,---,---,---,
G72H,09:06:51,---,---,---,---,---,
G72H,09:07:36,---,---,---,---,---,
G72H,09:08:20,---,---,---,---,---,
G72H,09:09:04,---,---,---,---,---,
G72H,09:09:48,---,---,---,---,---,
G72H,09:10:32,---,---,---,---,---,
G72H,09:11:16,---,---,---,---,---,
G72H,09:12:00,---,---,---,---,---,
G72H,09:12:44,---,---,---,---,---,
G72H,09:13:28,---,---,---,---,---,
G72H,09:14:12,---,---,---,---,---,
G72H,09:14:56,---,---,---,---,---,
G72H,09:15:40,---,---,---,---,---,
