[NOTUS TEXTFILE V3.1]
File Created: 11-Jul-2019 15:49:53
Tow Date: 11-Jul-2019 7:51:17


Transponder: C24S
Placement: Starboard

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
G72H,11:31:47,118.6,2.4,---,---,---,
G72H,11:32:22,120.0,2.1,---,---,---,
G72H,11:32:57,118.2,2.2,---,---,---,
G72H,11:33:32,118.2,2.3,---,---,---,
G72H,11:34:08,118.1,2.4,---,---,---,
G72H,11:34:43,118.3,2.3,---,---,---,
G72H,11:35:19,117.2,2.3,---,---,---,
G72H,11:35:59,---,---,---,---,---,
G72H,11:36:31,118.1,2.1,---,---,---,
G72H,11:37:06,24.1,14.8,---,---,---,
G72H,11:37:42,118.0,2.4,---,---,---,
G72H,11:38:17,118.0,2.2,---,---,---,
G72H,11:38:53,117.5,2.4,---,---,---,
G72H,11:39:30,118.5,2.1,---,---,---,
G72H,11:40:05,118.0,2.4,---,---,---,
G72H,11:40:40,117.8,2.3,---,---,---,
G72H,11:41:16,118.3,2.3,---,---,---,
G72H,11:41:51,117.7,2.2,---,---,---,
G72H,11:42:27,117.7,2.1,---,---,---,
G72H,11:43:02,117.5,2.3,---,---,---,
G72H,11:43:38,117.5,2.3,---,---,---,
G72H,11:44:13,113.8,2.1,---,---,---,
G72H,11:44:48,84.5,1.9,---,---,---,
G72H,11:45:34,---,---,---,---,---,
G72H,13:44:28,121.1,7.0,---,---,---,
G72H,13:45:03,115.7,2.2,---,---,---,
G72H,13:45:39,115.6,2.6,---,---,---,
G72H,13:46:14,116.1,2.1,---,---,---,
G72H,13:46:50,115.9,2.1,---,---,---,
G72H,13:47:25,116.5,2.2,---,---,---,
G72H,13:48:00,116.0,2.0,---,---,---,
G72H,13:48:36,116.3,2.2,---,---,---,
G72H,13:49:11,116.2,2.2,---,---,---,
G72H,13:49:47,116.2,2.1,---,---,---,
G72H,13:50:22,116.1,2.1,---,---,---,
G72H,13:50:57,116.0,2.2,---,---,---,
G72H,13:51:34,116.0,2.2,---,---,---,
G72H,13:52:10,115.7,2.1,---,---,---,
G72H,13:52:45,115.9,2.2,---,---,---,
G72H,13:53:20,116.0,2.2,---,---,---,
G72H,13:53:56,115.9,2.2,---,---,---,
G72H,13:54:31,115.9,2.4,---,---,---,
G72H,13:55:07,116.0,2.2,---,---,---,
G72H,13:55:42,116.4,2.3,---,---,---,
G72H,13:56:17,115.9,2.3,---,---,---,
G72H,13:56:53,116.4,2.1,---,---,---,
G72H,13:57:28,116.5,2.2,---,---,---,
G72H,13:58:05,115.9,2.2,---,---,---,
G72H,13:58:41,116.8,2.1,---,---,---,
G72H,13:59:16,92.3,2.1,---,---,---,
G72H,14:00:00,---,---,---,---,---,
G72H,14:00:44,---,---,---,---,---,
G72H,14:01:28,---,---,---,---,---,
G72H,14:02:13,---,---,---,---,---,
G72H,14:02:57,---,---,---,---,---,
G72H,14:03:41,---,---,---,---,---,
G72H,14:04:25,---,---,---,---,---,
G72H,14:05:09,---,---,---,---,---,
G72H,14:05:53,---,---,---,---,---,
G72H,14:06:37,---,---,---,---,---,
G72H,14:07:21,---,---,---,---,---,
G72H,14:08:05,---,---,---,---,---,
G72H,14:08:49,---,---,---,---,---,
G72H,14:09:33,---,---,---,---,---,
G72H,14:10:17,---,---,---,---,---,
G72H,14:11:01,---,---,---,---,---,
G72H,14:11:45,---,---,---,---,---,
G72H,14:12:30,---,---,---,---,---,
G72H,14:13:14,---,---,---,---,---,
G72H,14:13:58,---,---,---,---,---,
G72H,14:14:42,---,---,---,---,---,
G72H,14:15:26,---,---,---,---,---,
G72H,14:16:10,---,---,---,---,---,
G72H,14:16:54,---,---,---,---,---,
G72H,14:17:38,---,---,---,---,---,
G72H,14:18:22,---,---,---,---,---,
G72H,14:19:06,---,---,---,---,---,
G72H,14:19:50,---,---,---,---,---,
G72H,14:20:34,---,---,---,---,---,
G72H,14:21:18,---,---,---,---,---,
G72H,14:22:02,---,---,---,---,---,
G72H,14:22:46,---,---,---,---,---,
G72H,14:23:30,---,---,---,---,---,
G72H,14:24:14,---,---,---,---,---,
G72H,14:24:58,---,---,---,---,---,
G72H,14:25:42,---,---,---,---,---,
G72H,14:26:26,---,---,---,---,---,
G72H,14:27:10,---,---,---,---,---,
G72H,14:27:54,---,---,---,---,---,
G72H,14:28:38,---,---,---,---,---,
G72H,14:29:22,---,---,---,---,---,
G72H,14:30:06,---,---,---,---,---,
G72H,14:30:50,---,---,---,---,---,
G72H,14:31:34,---,---,---,---,---,
G72H,14:32:19,---,---,---,---,---,
G72H,14:33:03,---,---,---,---,---,
G72H,14:33:47,---,---,---,---,---,
G72H,14:34:31,---,---,---,---,---,
G72H,14:35:13,---,---,---,---,---,
G72H,14:35:58,---,---,---,---,---,
G72H,14:36:39,---,---,---,---,---,
G72H,14:37:23,---,---,---,---,---,
G72H,14:38:07,---,---,---,---,---,
G72H,14:38:51,---,---,---,---,---,
G72H,14:39:33,---,---,---,---,---,
G72H,14:40:17,---,---,---,---,---,
G72H,14:41:01,---,---,---,---,---,
G72H,14:41:45,---,---,---,---,---,
G72H,14:42:29,---,---,---,---,---,
G72H,14:43:13,---,---,---,---,---,
G72H,14:43:57,---,---,---,---,---,
G72H,14:44:38,---,---,---,---,---,
G72H,14:45:22,---,---,---,---,---,
G72H,14:46:06,---,---,---,---,---,
G72H,14:46:50,---,---,---,---,---,
G72H,14:47:34,---,---,---,---,---,
G72H,14:48:19,---,---,---,---,---,
G72H,14:49:04,---,---,---,---,---,
G72H,14:49:48,---,---,---,---,---,
G72H,14:50:32,---,---,---,---,---,
G72H,14:51:16,---,---,---,---,---,
G72H,14:52:00,---,---,---,---,---,
G72H,14:52:43,---,---,---,---,---,
G72H,14:53:27,---,---,---,---,---,
G72H,14:54:11,---,---,---,---,---,
G72H,14:54:55,---,---,---,---,---,
G72H,14:55:39,---,---,---,---,---,
G72H,14:56:23,---,---,---,---,---,
G72H,14:57:07,---,---,---,---,---,
G72H,14:57:51,---,---,---,---,---,
G72H,14:58:35,---,---,---,---,---,
G72H,14:59:20,---,---,---,---,---,
G72H,15:00:04,---,---,---,---,---,
G72H,15:00:48,---,---,---,---,---,
G72H,15:01:32,---,---,---,---,---,
G72H,15:02:16,---,---,---,---,---,
G72H,15:03:00,---,---,---,---,---,
G72H,15:03:44,---,---,---,---,---,
G72H,15:04:29,---,---,---,---,---,
G72H,15:05:13,---,---,---,---,---,
G72H,15:05:57,---,---,---,---,---,
G72H,15:06:41,---,---,---,---,---,
G72H,15:07:25,---,---,---,---,---,
G72H,15:08:09,---,---,---,---,---,
G72H,15:08:53,---,---,---,---,---,
G72H,15:09:37,---,---,---,---,---,
G72H,15:10:21,---,---,---,---,---,
G72H,15:11:05,---,---,---,---,---,
G72H,15:11:49,---,---,---,---,---,
G72H,15:12:33,---,---,---,---,---,
G72H,15:13:17,---,---,---,---,---,
G72H,15:14:01,---,---,---,---,---,
G72H,15:14:46,---,---,---,---,---,
G72H,15:15:30,---,---,---,---,---,
G72H,15:16:14,---,---,---,---,---,
G72H,15:16:58,---,---,---,---,---,
G72H,15:17:42,---,---,---,---,---,
G72H,15:18:26,---,---,---,---,---,
G72H,15:19:10,---,---,---,---,---,
G72H,15:19:54,---,---,---,---,---,
G72H,15:20:38,---,---,---,---,---,
G72H,15:21:22,---,---,---,---,---,
G72H,15:22:06,---,---,---,---,---,
G72H,15:22:50,---,---,---,---,---,
G72H,15:23:34,---,---,---,---,---,
G72H,15:24:18,---,---,---,---,---,
G72H,15:25:03,---,---,---,---,---,
G72H,15:25:47,---,---,---,---,---,
G72H,15:26:31,---,---,---,---,---,
G72H,15:27:15,---,---,---,---,---,
G72H,15:27:59,---,---,---,---,---,
G72H,15:28:43,---,---,---,---,---,
G72H,15:29:27,---,---,---,---,---,
G72H,15:30:11,---,---,---,---,---,
G72H,15:30:55,---,---,---,---,---,
G72H,15:31:39,---,---,---,---,---,
G72H,15:32:23,---,---,---,---,---,
G72H,15:33:07,---,---,---,---,---,
G72H,15:33:43,119.3,2.6,---,---,---,
G72H,15:34:18,119.1,2.6,---,---,---,
G72H,15:34:53,119.2,2.0,---,---,---,
G72H,15:35:29,119.5,2.1,---,---,---,
G72H,15:36:04,120.2,2.2,---,---,---,
G72H,15:36:42,118.7,1.8,---,---,---,
G72H,15:37:17,118.4,2.1,---,---,---,
G72H,15:37:54,118.4,2.2,---,---,---,
G72H,15:38:31,118.5,2.1,---,---,---,
G72H,15:39:06,118.7,2.1,---,---,---,
G72H,15:39:42,118.9,2.0,---,---,---,
G72H,15:40:17,118.9,2.1,---,---,---,
G72H,15:40:52,118.6,2.0,---,---,---,
G72H,15:41:28,118.6,2.1,---,---,---,
G72H,15:42:03,118.9,2.0,---,---,---,
G72H,15:42:39,118.8,2.1,---,---,---,
G72H,15:43:14,118.6,1.9,---,---,---,
G72H,15:43:49,118.6,1.9,---,---,---,
G72H,15:44:25,118.6,2.0,---,---,---,
G72H,15:45:00,119.0,1.9,---,---,---,
G72H,15:45:36,118.7,2.0,---,---,---,
G72H,15:46:11,118.9,1.9,---,---,---,
G72H,15:46:47,118.6,2.0,---,---,---,
G72H,15:47:22,119.5,1.9,---,---,---,
G72H,15:47:57,118.6,2.0,---,---,---,
G72H,15:48:33,109.4,1.9,---,---,---,
G72H,15:49:18,---,---,---,---,---,

Transponder: B28O
Placement: Wing Spread

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
B28O,07:51:46,---,---,---,---,---,
B28O,07:52:30,---,---,---,---,---,
B28O,07:53:11,248.8,---,---,---,---,
B28O,07:53:44,111.2,10.6,---,---,---,
B28O,07:54:20,---,290.0,---,---,---,
B28O,07:54:55,112.2,9.5,---,---,---,
B28O,07:55:31,112.3,8.9,---,---,---,
B28O,07:56:06,111.5,8.3,---,---,---,
B28O,07:56:42,112.3,8.4,---,---,---,
B28O,07:57:17,112.2,9.5,---,---,---,
B28O,07:57:53,111.2,9.0,---,---,---,
B28O,07:58:28,112.0,7.6,---,---,---,
B28O,07:59:03,111.5,10.5,---,---,---,
B28O,07:59:39,112.3,7.4,---,---,---,
B28O,08:00:14,111.8,7.5,---,---,---,
B28O,08:00:50,111.9,7.4,---,---,---,
B28O,08:01:25,111.5,7.1,---,---,---,
B28O,08:02:00,111.4,10.6,---,---,---,
B28O,08:02:36,112.9,8.1,---,---,---,
B28O,08:03:11,111.5,9.1,---,---,---,
B28O,08:03:47,112.2,6.4,---,---,---,
B28O,08:04:22,111.9,8.0,---,---,---,
B28O,08:04:58,111.8,11.6,---,---,---,
B28O,08:05:33,111.6,6.9,---,---,---,
B28O,08:06:08,111.2,7.7,---,---,---,
B28O,08:06:44,111.4,7.5,---,---,---,
B28O,08:07:19,111.6,6.7,---,---,---,
B28O,08:07:55,112.0,6.9,---,---,---,
B28O,08:08:30,112.2,5.6,---,---,---,
B28O,08:09:05,77.3,5.8,---,---,---,
B28O,08:09:51,---,---,---,---,---,
B28O,09:41:57,111.5,7.2,---,---,---,
B28O,09:42:32,111.8,8.3,---,---,---,
B28O,09:43:09,111.7,7.1,---,---,---,
B28O,09:43:46,111.5,8.0,---,---,---,
B28O,09:44:23,111.5,7.1,---,---,---,
B28O,09:44:57,111.6,7.5,---,---,---,
B28O,09:45:33,111.4,7.6,---,---,---,
B28O,09:46:08,111.5,7.7,---,---,---,
B28O,09:46:44,111.7,7.9,---,---,---,
B28O,09:47:19,111.6,7.7,---,---,---,
B28O,09:47:55,111.5,8.4,---,---,---,
B28O,09:48:30,111.8,7.5,---,---,---,
B28O,09:49:06,111.6,7.9,---,---,---,
B28O,09:49:41,111.1,8.0,---,---,---,
B28O,09:50:17,111.5,7.7,---,---,---,
B28O,09:50:52,111.5,7.2,---,---,---,
B28O,09:51:28,111.6,7.4,---,---,---,
B28O,09:52:03,110.3,8.8,---,---,---,
B28O,09:52:38,110.7,6.9,---,---,---,
B28O,09:53:14,111.5,7.2,---,---,---,
B28O,09:53:49,111.2,14.3,---,---,---,
B28O,09:54:25,110.6,9.0,---,---,---,
B28O,09:55:00,111.2,8.3,---,---,---,
B28O,09:55:37,111.2,7.3,---,---,---,
B28O,09:56:13,110.4,7.2,---,---,---,
B28O,09:56:48,95.7,6.5,---,---,---,
B28O,09:57:23,73.3,7.3,---,---,---,
B28O,11:29:30,111.6,8.2,---,---,---,
B28O,11:30:05,112.6,7.4,---,---,---,
B28O,11:30:42,112.3,7.7,---,---,---,
B28O,11:31:17,112.9,7.6,---,---,---,
B28O,11:31:53,112.2,8.0,---,---,---,
B28O,11:32:28,112.6,7.1,---,---,---,
B28O,11:33:03,112.1,7.5,---,---,---,
B28O,11:33:39,113.4,7.0,---,---,---,
B28O,11:34:14,113.3,6.1,---,---,---,
B28O,11:34:49,112.4,7.0,---,---,---,
B28O,11:35:25,112.1,7.7,---,---,---,
B28O,11:36:02,112.6,7.4,---,---,---,
B28O,11:36:37,114.3,5.3,---,---,---,
B28O,11:37:13,112.2,8.1,---,---,---,
B28O,11:37:48,112.3,7.6,---,---,---,
B28O,11:38:23,113.1,7.7,---,---,---,
B28O,11:38:59,112.4,7.7,---,---,---,
B28O,11:39:36,112.4,7.7,---,---,---,
B28O,11:40:11,112.1,7.7,---,---,---,
B28O,11:40:47,111.9,7.5,---,---,---,
B28O,11:41:22,112.9,6.9,---,---,---,
B28O,11:41:57,112.4,8.2,---,---,---,
B28O,11:42:33,112.5,6.8,---,---,---,
B28O,11:43:08,111.8,8.5,---,---,---,
B28O,11:43:44,111.8,7.8,---,---,---,
B28O,11:44:19,105.6,4.5,---,---,---,
B28O,11:44:54,75.4,7.2,---,---,---,
B28O,11:45:41,---,---,---,---,---,
B28O,13:44:34,110.0,7.3,---,---,---,
B28O,13:45:09,109.7,7.5,---,---,---,
B28O,13:45:45,109.7,8.0,---,---,---,
B28O,13:46:20,109.4,7.8,---,---,---,
B28O,13:46:56,109.5,8.1,---,---,---,
B28O,13:47:31,111.1,7.4,---,---,---,
B28O,13:48:07,110.2,7.9,---,---,---,
B28O,13:48:42,110.0,7.8,---,---,---,
B28O,13:49:17,110.1,7.9,---,---,---,
B28O,13:49:53,110.4,7.6,---,---,---,
B28O,13:50:28,110.3,7.7,---,---,---,
B28O,13:51:03,110.3,7.4,---,---,---,
B28O,13:51:40,110.4,7.5,---,---,---,
B28O,13:52:16,109.9,7.6,---,---,---,
B28O,13:52:51,110.1,7.7,---,---,---,
B28O,13:53:27,110.8,7.7,---,---,---,
B28O,13:54:02,110.3,7.6,---,---,---,
B28O,13:54:37,110.4,7.7,---,---,---,
B28O,13:55:13,110.6,7.9,---,---,---,
B28O,13:55:48,110.4,8.3,---,---,---,
B28O,13:56:24,112.9,4.9,---,---,---,
B28O,13:56:59,110.8,7.1,---,---,---,
B28O,13:57:39,---,---,---,---,---,
B28O,13:58:11,113.8,3.9,---,---,---,
B28O,13:58:47,110.0,7.4,---,---,---,
B28O,13:59:22,82.2,5.8,---,---,---,
B28O,14:00:08,---,---,---,---,---,
B28O,14:00:52,---,---,---,---,---,
B28O,14:01:36,---,---,---,---,---,
B28O,14:02:20,---,---,---,---,---,
B28O,14:03:04,---,---,---,---,---,
B28O,14:03:48,---,---,---,---,---,
B28O,14:04:32,---,---,---,---,---,
B28O,14:05:16,---,---,---,---,---,
B28O,14:06:00,---,---,---,---,---,
B28O,14:06:44,---,---,---,---,---,
B28O,14:07:28,---,---,---,---,---,
B28O,14:08:12,---,---,---,---,---,
B28O,14:08:57,---,---,---,---,---,
B28O,14:09:41,---,---,---,---,---,
B28O,14:10:25,---,---,---,---,---,
B28O,14:11:09,---,---,---,---,---,
B28O,14:11:53,---,---,---,---,---,
B28O,14:12:37,---,---,---,---,---,
B28O,14:13:21,---,---,---,---,---,
B28O,14:14:05,---,---,---,---,---,
B28O,14:14:49,---,---,---,---,---,
B28O,14:15:33,---,---,---,---,---,
B28O,14:16:17,---,---,---,---,---,
B28O,14:17:01,---,---,---,---,---,
B28O,14:17:45,---,---,---,---,---,
B28O,14:18:29,---,---,---,---,---,
B28O,14:19:14,---,---,---,---,---,
B28O,14:19:58,---,---,---,---,---,
B28O,14:20:42,---,---,---,---,---,
B28O,14:21:26,---,---,---,---,---,
B28O,14:22:10,---,---,---,---,---,
B28O,14:22:53,---,---,---,---,---,
B28O,14:23:37,---,---,---,---,---,
B28O,14:24:21,---,---,---,---,---,
B28O,14:25:05,---,---,---,---,---,
B28O,14:25:49,---,---,---,---,---,
B28O,14:26:33,---,---,---,---,---,
B28O,14:27:17,---,---,---,---,---,
B28O,14:28:01,---,---,---,---,---,
B28O,14:28:46,---,---,---,---,---,
B28O,14:29:30,---,---,---,---,---,
B28O,14:30:14,---,---,---,---,---,
B28O,14:30:58,---,---,---,---,---,
B28O,14:31:42,---,---,---,---,---,
B28O,14:32:26,---,---,---,---,---,
B28O,14:33:10,---,---,---,---,---,
B28O,14:33:54,---,---,---,---,---,
B28O,14:34:38,---,---,---,---,---,
B28O,14:35:21,---,---,---,---,---,
B28O,14:36:05,---,---,---,---,---,
B28O,14:36:46,---,---,---,---,---,
B28O,14:37:30,---,---,---,---,---,
B28O,14:38:14,---,---,---,---,---,
B28O,14:38:58,---,---,---,---,---,
B28O,14:39:40,---,---,---,---,---,
B28O,14:40:24,---,---,---,---,---,
B28O,14:41:09,---,---,---,---,---,
B28O,14:41:53,---,---,---,---,---,
B28O,14:42:37,---,---,---,---,---,
B28O,14:43:21,---,---,---,---,---,
B28O,14:44:01,---,---,---,---,---,
B28O,14:44:46,---,---,---,---,---,
B28O,14:45:30,---,---,---,---,---,
B28O,14:46:14,---,---,---,---,---,
B28O,14:46:58,---,---,---,---,---,
B28O,14:47:42,---,---,---,---,---,
B28O,14:48:26,---,---,---,---,---,
B28O,14:49:11,---,---,---,---,---,
B28O,14:49:55,---,---,---,---,---,
B28O,14:50:39,---,---,---,---,---,
B28O,14:51:23,---,---,---,---,---,
B28O,14:52:08,---,---,---,---,---,
B28O,14:52:50,---,---,---,---,---,
B28O,14:53:34,---,---,---,---,---,
B28O,14:54:18,---,---,---,---,---,
B28O,14:55:02,---,---,---,---,---,
B28O,14:55:47,---,---,---,---,---,
B28O,14:56:31,---,---,---,---,---,
B28O,14:57:15,---,---,---,---,---,
B28O,14:57:59,---,---,---,---,---,
B28O,14:58:43,---,---,---,---,---,
B28O,14:59:27,---,---,---,---,---,
B28O,15:00:11,---,---,---,---,---,
B28O,15:00:55,---,---,---,---,---,
B28O,15:01:39,---,---,---,---,---,
B28O,15:02:23,---,---,---,---,---,
B28O,15:03:07,---,---,---,---,---,
B28O,15:03:52,---,---,---,---,---,
B28O,15:04:36,---,---,---,---,---,
B28O,15:05:20,---,---,---,---,---,
B28O,15:06:04,---,---,---,---,---,
B28O,15:06:48,---,---,---,---,---,
B28O,15:07:32,---,---,---,---,---,
B28O,15:08:16,---,---,---,---,---,
B28O,15:09:00,---,---,---,---,---,
B28O,15:09:44,---,---,---,---,---,
B28O,15:10:28,---,---,---,---,---,
B28O,15:11:13,---,---,---,---,---,
B28O,15:11:57,---,---,---,---,---,
B28O,15:12:41,---,---,---,---,---,
B28O,15:13:25,---,---,---,---,---,
B28O,15:14:09,---,---,---,---,---,
B28O,15:14:53,---,---,---,---,---,
B28O,15:15:37,---,---,---,---,---,
B28O,15:16:21,---,---,---,---,---,
B28O,15:17:05,---,---,---,---,---,
B28O,15:17:49,---,---,---,---,---,
B28O,15:18:33,---,---,---,---,---,
B28O,15:19:17,---,---,---,---,---,
B28O,15:20:01,---,---,---,---,---,
B28O,15:20:45,---,---,---,---,---,
B28O,15:21:30,---,---,---,---,---,
B28O,15:22:14,---,---,---,---,---,
B28O,15:22:58,---,---,---,---,---,
B28O,15:23:42,---,---,---,---,---,
B28O,15:24:26,---,---,---,---,---,
B28O,15:25:10,---,---,---,---,---,
B28O,15:25:54,---,---,---,---,---,
B28O,15:26:38,---,---,---,---,---,
B28O,15:27:22,---,---,---,---,---,
B28O,15:28:06,---,---,---,---,---,
B28O,15:28:50,---,---,---,---,---,
B28O,15:29:34,---,---,---,---,---,
B28O,15:30:18,---,---,---,---,---,
B28O,15:31:02,---,---,---,---,---,
B28O,15:31:47,---,---,---,---,---,
B28O,15:32:31,---,---,---,---,---,
B28O,15:33:15,---,---,---,---,---,
B28O,15:33:49,113.9,6.8,---,---,---,
B28O,15:34:24,114.0,9.0,---,---,---,
B28O,15:35:00,113.7,8.7,---,---,---,
B28O,15:35:35,113.3,8.4,---,---,---,
B28O,15:36:10,113.6,8.6,---,---,---,
B28O,15:36:48,113.7,7.9,---,---,---,
B28O,15:37:23,113.3,8.1,---,---,---,
B28O,15:38:00,113.4,8.6,---,---,---,
B28O,15:38:37,113.2,8.2,---,---,---,
B28O,15:39:12,113.0,7.7,---,---,---,
B28O,15:39:48,114.0,7.3,---,---,---,
B28O,15:40:23,113.7,7.3,---,---,---,
B28O,15:40:59,113.1,7.2,---,---,---,
B28O,15:41:34,113.1,7.8,---,---,---,
B28O,15:42:09,113.4,11.0,---,---,---,
B28O,15:42:45,113.2,7.9,---,---,---,
B28O,15:43:20,113.2,7.7,---,---,---,
B28O,15:43:56,113.1,7.5,---,---,---,
B28O,15:44:31,113.4,7.6,---,---,---,
B28O,15:45:06,113.2,7.7,---,---,---,
B28O,15:45:42,113.3,7.5,---,---,---,
B28O,15:46:17,113.0,7.6,---,---,---,
B28O,15:46:53,113.0,8.1,---,---,---,
B28O,15:47:28,113.0,7.9,---,---,---,
B28O,15:48:03,113.0,7.6,---,---,---,
B28O,15:48:39,98.0,6.7,---,---,---,
B28O,15:49:26,---,---,---,---,---,

Transponder: F44D
Placement: Depth 1
Depth Calibration: 1015

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
F44D,07:51:53,---,---,---,---,---,
F44D,07:52:37,---,---,---,---,---,
F44D,07:53:16,289.4,---,---,---,---,
F44D,07:53:50,111.8,14.8,---,---,---,
F44D,07:54:25,112.6,14.4,---,---,---,
F44D,07:55:01,111.8,14.5,---,---,---,
F44D,07:55:36,112.7,14.8,---,---,---,
F44D,07:56:12,111.1,15.0,---,---,---,
F44D,07:56:47,111.1,14.6,---,---,---,
F44D,07:57:23,111.8,14.7,---,---,---,
F44D,07:57:58,111.2,14.1,---,---,---,
F44D,07:58:34,111.7,13.9,---,---,---,
F44D,07:59:09,111.4,13.9,---,---,---,
F44D,07:59:44,111.7,14.8,---,---,---,
F44D,08:00:20,112.1,12.9,---,---,---,
F44D,08:00:55,111.7,13.4,---,---,---,
F44D,08:01:31,111.7,12.8,---,---,---,
F44D,08:02:06,111.5,20.2,---,---,---,
F44D,08:02:42,111.8,13.0,---,---,---,
F44D,08:03:17,111.5,13.8,---,---,---,
F44D,08:03:52,111.7,14.8,---,---,---,
F44D,08:04:28,111.1,13.7,---,---,---,
F44D,08:05:03,111.8,16.7,---,---,---,
F44D,08:05:39,112.4,14.7,---,---,---,
F44D,08:06:14,111.2,14.5,---,---,---,
F44D,08:06:50,111.4,13.7,---,---,---,
F44D,08:07:25,111.7,13.6,---,---,---,
F44D,08:08:00,111.4,14.2,---,---,---,
F44D,08:08:36,105.3,13.6,---,---,---,
F44D,08:09:11,76.7,11.9,---,---,---,
F44D,08:09:58,---,---,---,---,---,
F44D,09:42:03,111.5,12.8,---,---,---,
F44D,09:42:38,111.8,14.8,---,---,---,
F44D,09:43:15,111.2,13.5,---,---,---,
F44D,09:43:52,112.2,12.8,---,---,---,
F44D,09:44:29,111.7,12.9,---,---,---,
F44D,09:45:03,111.1,13.1,---,---,---,
F44D,09:45:38,111.2,13.7,---,---,---,
F44D,09:46:14,111.1,13.1,---,---,---,
F44D,09:46:49,111.4,12.9,---,---,---,
F44D,09:47:25,111.4,13.4,---,---,---,
F44D,09:48:00,111.6,12.8,---,---,---,
F44D,09:48:36,111.5,12.8,---,---,---,
F44D,09:49:11,111.2,13.7,---,---,---,
F44D,09:49:47,111.2,13.2,---,---,---,
F44D,09:50:22,111.2,13.1,---,---,---,
F44D,09:50:58,86.1,46.7,---,---,---,
F44D,09:51:33,111.2,13.4,---,---,---,
F44D,09:52:09,110.4,14.1,---,---,---,
F44D,09:52:44,111.2,14.0,---,---,---,
F44D,09:53:20,111.4,14.0,---,---,---,
F44D,09:53:55,113.6,9.9,---,---,---,
F44D,09:54:31,110.4,14.0,---,---,---,
F44D,09:55:06,111.2,13.5,---,---,---,
F44D,09:55:43,110.8,13.5,---,---,---,
F44D,09:56:18,110.2,13.7,---,---,---,
F44D,09:56:54,12.1,119.2,---,---,---,
F44D,09:57:29,74.5,7.6,---,---,---,
F44D,11:29:35,111.5,13.5,---,---,---,
F44D,11:30:11,111.9,15.2,---,---,---,
F44D,11:30:48,112.3,15.9,---,---,---,
F44D,11:31:23,112.6,13.8,---,---,---,
F44D,11:31:59,112.6,13.9,---,---,---,
F44D,11:32:33,113.4,13.9,---,---,---,
F44D,11:33:09,112.2,14.5,---,---,---,
F44D,11:33:44,112.5,13.8,---,---,---,
F44D,11:34:20,112.9,15.0,---,---,---,
F44D,11:34:55,112.2,14.4,---,---,---,
F44D,11:35:30,111.8,14.6,---,---,---,
F44D,11:36:07,---,421.5,---,---,---,
F44D,11:36:43,112.0,13.6,---,---,---,
F44D,11:37:18,112.2,14.0,---,---,---,
F44D,11:37:54,112.6,13.7,---,---,---,
F44D,11:38:29,113.4,14.0,---,---,---,
F44D,11:39:04,112.2,13.7,---,---,---,
F44D,11:39:41,112.5,13.9,---,---,---,
F44D,11:40:17,112.9,12.6,---,---,---,
F44D,11:40:52,112.4,13.8,---,---,---,
F44D,11:41:28,112.7,13.9,---,---,---,
F44D,11:42:03,111.9,14.1,---,---,---,
F44D,11:42:38,112.0,14.6,---,---,---,
F44D,11:43:14,112.1,14.5,---,---,---,
F44D,11:43:49,111.9,14.5,---,---,---,
F44D,11:44:25,96.7,13.5,---,---,---,
F44D,11:45:05,---,---,---,---,---,
F44D,13:44:40,109.8,10.5,---,---,---,
F44D,13:45:15,109.7,10.4,---,---,---,
F44D,13:45:51,109.6,10.6,---,---,---,
F44D,13:46:26,109.7,10.4,---,---,---,
F44D,13:47:01,110.9,9.4,---,---,---,
F44D,13:47:37,113.4,6.4,---,---,---,
F44D,13:48:12,110.2,10.7,---,---,---,
F44D,13:48:48,110.2,10.6,---,---,---,
F44D,13:49:23,120.7,0.0,---,---,---,
F44D,13:49:58,109.9,10.6,---,---,---,
F44D,13:50:34,110.2,10.0,---,---,---,
F44D,13:51:09,110.4,10.3,---,---,---,
F44D,13:51:46,112.7,6.8,---,---,---,
F44D,13:52:21,110.1,11.0,---,---,---,
F44D,13:52:57,110.2,11.1,---,---,---,
F44D,13:53:32,110.3,11.1,---,---,---,
F44D,13:54:08,112.2,8.3,---,---,---,
F44D,13:54:43,110.3,11.3,---,---,---,
F44D,13:55:18,112.4,8.4,---,---,---,
F44D,13:55:54,110.4,10.8,---,---,---,
F44D,13:56:29,110.4,11.0,---,---,---,
F44D,13:57:05,110.7,10.7,---,---,---,
F44D,13:57:42,113.1,7.7,---,---,---,
F44D,13:58:17,110.3,14.6,---,---,---,
F44D,13:58:52,107.1,11.1,---,---,---,
F44D,13:59:28,78.4,7.8,---,---,---,
F44D,14:00:15,---,---,---,---,---,
F44D,14:00:59,---,---,---,---,---,
F44D,14:01:43,---,---,---,---,---,
F44D,14:02:27,---,---,---,---,---,
F44D,14:03:11,---,---,---,---,---,
F44D,14:03:55,---,---,---,---,---,
F44D,14:04:39,---,---,---,---,---,
F44D,14:05:23,---,---,---,---,---,
F44D,14:06:08,---,---,---,---,---,
F44D,14:06:52,---,---,---,---,---,
F44D,14:07:36,---,---,---,---,---,
F44D,14:08:20,---,---,---,---,---,
